3383.450195,3375.128418,3365.198730,3353.754639,3340.951416,3326.981445,3311.439209,3294.550781,3276.428223,3257.391357,3236.907471,3215.322510,3192.707764,3169.801758,3145.343262,3120.078125,3093.892090,3067.614746,3040.327881,3012.567383,2984.343994,2956.258545,2927.441895,2898.499023,2869.428955,2840.896240,2812.486572,2783.745361,2755.335449,2727.249512,2700.184326,2673.088379,2646.629883,2620.798096,2596.278076,2571.947510,2548.449707,2525.781006,2504.657715,2483.740234,2463.710449,2444.923828,2427.237793,2409.766113,2393.001465,2376.971924,2362.148926,2347.286377,2332.794189,2318.774902,2305.619629,2292.672852,2279.310547,2265.846191,2252.528320,2239.647461,2225.887939,2211.916748,2197.911133,2184.077393,2169.431641,2154.120850,2138.709473,2123.305908,2107.087158,2090.082764
3380.067871,3371.895996,3362.140381,3350.892578,3338.304199,3324.567139,3309.273438,3292.649170,3274.802490,3256.053223,3235.866699,3214.588135,3192.287109,3169.694092,3145.561768,3120.627930,3094.780762,3068.842041,3041.895020,3014.474854,2986.591553,2958.845459,2930.367188,2901.764893,2873.039795,2844.858887,2816.807129,2788.429932,2760.389404,2732.678223,2705.992188,2679.276367,2653.196045,2627.740723,2603.593750,2579.627930,2556.483887,2534.158447,2513.356445,2492.752197,2473.020752,2454.524902,2437.124756,2419.935547,2403.449463,2387.700195,2373.158447,2358.575928,2344.360352,2330.617920,2317.736572,2305.058838,2291.729248,2278.518311,2265.445557,2252.798340,2239.471680,2225.694824,2211.867920,2198.193359,2183.684082,2168.483887,2153.161133,2137.819824,2121.640381,2104.646729
3376.181152,3368.166504,3358.593506,3347.551514,3335.189209,3321.697266,3306.666016,3290.319824,3272.764648,3254.319092,3234.446533,3213.491699,3191.521973,3169.258789,3145.470459,3120.885254,3095.394043,3069.811279,3043.220703,3016.157471,2988.630371,2961.240723,2933.120850,2904.881104,2876.525635,2848.722168,2821.056152,2793.071289,2765.429199,2738.123535,2711.847900,2685.543945,2659.874268,2634.827637,2611.084229,2587.513184,2564.751709,2542.796875,2522.340820,2502.073242,2483.009766,2464.464600,2447.356689,2430.451172,2414.241455,2398.766357,2384.496094,2370.181396,2356.228271,2342.509766,2329.887207,2317.462158,2304.605713,2291.624512,2278.772461,2266.333496,2253.199951,2239.597168,2225.928711,2212.393555,2198.001953,2182.894531,2167.644043,2152.349365,2136.194580,2119.198486
3372.080566,3364.227539,3354.842285,3344.011475,3331.881836,3318.641846,3303.881104,3287.821289,3270.566162,3252.433350,3232.884033,3212.261963,3190.632324,3168.707764,3145.271240,3120.901367,3095.915039,3070.694580,3044.467285,3017.766602,2990.602051,2963.577393,2935.826416,2907.960938,2879.988525,2852.576416,2825.310303,2797.733643,2770.505615,2743.621094,2717.771729,2691.896240,2666.653320,2642.032471,2618.709473,2595.549561,2573.185791,2551.615723,2531.518066,2511.598877,2492.860107,2474.620361,2457.802246,2441.172852,2425.227539,2409.766357,2395.750244,2381.683350,2367.970215,2354.724854,2342.330322,2330.125732,2317.480713,2304.698242,2292.036377,2279.774902,2266.804199,2253.345703,2239.807129,2226.383545,2212.083740,2197.044434,2181.842773,2166.574219,2150.424316,2133.407959
3367.513672,3359.835693,3350.653076,3340.051025,3328.172852,3315.205322,3300.736328,3284.985596,3268.054443,3250.258545,3231.057617,3210.792725,3189.528320,3167.966797,3144.907471,3120.922852,3096.321289,3071.487061,3045.646729,3019.332031,2992.554688,2965.921875,2938.568848,2911.108154,2883.550049,2856.562256,2829.729492,2802.594727,2775.814941,2749.386475,2723.998047,2698.585449,2673.804199,2649.643799,2626.775879,2604.062012,2582.129395,2560.976318,2541.266602,2521.724121,2503.335449,2485.173584,2468.658936,2452.314697,2436.636719,2421.677734,2407.906982,2394.076416,2380.587891,2367.561279,2355.377197,2343.373535,2330.919434,2318.313721,2305.819336,2293.712402,2280.881348,2267.543701,2254.111816,2240.776855,2226.545898,2211.552246,2196.378418,2181.115234,2164.950439,2147.894531
3362.784912,3355.292969,3346.325439,3335.965332,3324.352539,3311.672607,3297.510986,3282.085693,3265.494873,3248.052490,3229.216064,3209.325439,3188.442871,3167.259521,3144.593018,3121.009033,3096.805908,3072.371826,3046.931641,3021.016113,2994.642090,2968.417969,2941.481689,2914.445068,2887.321777,2860.778320,2834.398926,2807.726562,2781.415039,2755.462402,2730.553955,2705.623535,2681.322266,2657.640625,2635.245850,2612.995605,2591.511963,2571.145508,2551.841064,2532.690918,2514.064697,2496.488281,2480.281494,2464.219971,2448.801025,2434.086182,2420.544678,2406.929932,2393.642334,2380.808594,2368.805908,2356.972900,2344.677979,2332.216553,2319.856689,2307.870605,2295.145752,2281.895508,2268.537598,2255.259033,2241.066406,2226.088379,2210.913574,2195.629150,2179.423340,2162.303467
3357.611816,3350.317383,3341.577148,3331.472412,3320.139648,3307.761963,3293.923584,3278.839355,3262.605225,3245.532471,3227.077637,3207.577148,3187.092773,3166.303223,3143.917236,3120.877197,3097.087646,3073.067383,3048.041016,3022.541016,2996.588135,2970.791992,2944.292480,2917.700928,2891.033691,2864.955811,2839.051758,2812.862793,2787.040527,2761.583984,2737.175293,2712.746582,2688.943848,2665.759766,2644.203125,2622.436279,2601.420898,2581.156494,2562.274170,2543.285400,2525.287598,2508.063477,2492.176025,2476.402344,2461.241699,2446.764893,2433.441162,2420.027344,2406.922363,2394.259766,2382.414795,2370.726562,2358.563721,2346.218018,2333.963867,2322.068848,2309.420654,2296.229004,2282.916504,2269.666504,2255.485107,2240.497070,2225.297363,2209.969238,2193.701416,2176.497803
3352.188477,3345.103760,3336.604248,3326.768311,3315.730225,3303.669922,3290.170166,3275.442627,3259.581055,3242.893799,3224.835693,3205.740723,3185.669678,3165.288330,3143.330322,3120.715088,3097.352051,3073.758057,3049.159424,3024.089355,2998.574463,2973.223877,2947.179443,2921.051025,2894.858643,2869.264648,2843.853516,2818.165527,2792.848633,2767.904297,2744.347168,2720.437500,2697.149414,2674.477539,2653.077637,2631.803955,2611.265381,2591.464844,2573.014648,2554.447021,2536.840332,2519.978760,2504.419434,2488.938721,2474.033936,2459.786865,2446.667480,2433.436523,2420.492188,2407.975830,2396.260742,2384.686768,2372.624268,2360.361572,2348.178955,2336.341064,2323.735352,2310.567871,2297.267334,2284.012451,2269.810303,2254.781738,2239.527588,2224.128906,2207.772949,2190.460938
3346.500732,3339.639893,3331.396240,3321.844971,3311.117432,3299.390869,3286.246094,3271.891602,3256.419189,3240.133545,3222.488770,3203.814941,3184.172363,3164.214111,3142.698975,3120.521973,3097.598877,3074.444092,3050.287842,3025.664551,3000.604980,2975.717773,2950.146729,2924.500244,2898.800537,2873.708252,2849.127686,2823.961914,2799.169678,2774.756104,2751.392822,2728.010986,2705.245605,2683.093506,2662.205078,2641.432373,2621.379150,2602.049316,2584.038818,2565.899902,2548.692139,2532.202148,2516.979004,2501.797363,2487.149902,2473.127686,2460.201904,2447.138184,2434.334229,2421.940430,2410.327637,2398.838867,2386.845703,2374.632812,2362.488281,2350.672607,2338.074951,2324.896729,2311.573730,2298.280762,2284.025635,2268.925293,2253.586670,2238.089844,2221.618896,2204.173828
3340.759521,3334.137695,3326.165283,3316.914551,3306.513184,3295.135742,3282.361572,3268.395752,3253.327393,3237.458252,3220.241455,3202.002686,3182.802490,3163.279541,3142.219971,3120.492676,3098.020264,3075.316650,3051.616699,3027.454102,3002.864990,2978.456299,2953.675049,2928.530518,2903.344238,2878.771729,2854.396729,2829.759521,2805.497803,2781.619385,2758.791260,2735.943359,2713.705322,2692.076904,2671.702148,2651.432617,2631.864746,2613.006348,2595.435059,2577.724854,2560.915527,2544.797119,2529.911377,2515.030762,2500.639893,2486.836670,2474.091553,2461.177490,2448.490723,2436.192627,2424.652344,2413.215576,2401.256104,2389.056152,2376.911377,2365.078857,2352.449707,2339.221436,2325.837158,2312.467529,2298.121826,2282.912842,2267.455078,2251.827881,2235.210449,2217.602295
3334.648682,3328.281006,3320.595459,3311.660400,3301.601562,3290.589111,3278.202148,3264.640381,3249.992432,3234.555420,3217.781738,3199.993408,3181.250488,3162.071045,3141.587158,3120.322510,3098.314697,3076.077637,3052.850098,3029.448242,3005.354736,2981.448975,2956.880371,2932.249512,2907.587158,2883.545166,2859.707031,2835.612793,2811.894043,2788.562744,2766.279297,2743.974609,2722.271484,2701.173340,2681.317139,2661.554932,2642.476074,2624.091797,2606.714844,2589.682861,2573.274170,2557.530273,2542.984863,2528.409912,2514.281494,2500.700684,2488.134033,2475.361084,2462.778076,2450.557861,2439.067627,2427.657471,2415.704590,2403.488037,2391.312256,2379.430420,2366.737305,2353.426270,2339.948242,2326.469727,2312.002686,2296.655273,2281.050049,2265.265869,2248.476807,2230.682129
3328.411377,3322.313232,3314.929443,3306.325195,3296.623779,3285.991455,3274.005859,3260.863037,3246.649414,3231.657959,3215.340820,3198.015625,3179.741943,3161.030029,3141.020508,3120.483643,3098.959961,3077.209473,3054.476318,3031.291260,3007.700439,2984.305176,2960.256836,2936.152588,2912.026611,2888.526123,2865.234375,2841.690918,2818.522461,2795.743408,2774.008545,2752.249512,2731.081787,2710.513184,2691.173828,2671.916016,2653.322021,2635.406982,2618.466309,2601.859131,2585.844727,2570.469727,2556.259277,2541.985352,2528.115967,2514.756348,2502.364014,2489.722412,2477.227783,2465.064941,2453.600098,2442.187988,2430.210693,2417.943604,2405.701660,2393.734131,2380.940186,2367.508545,2353.899658,2340.274902,2325.650391,2310.129639,2294.343262,2278.370605,2261.379883,2243.370117
3321.977051,3316.164795,3309.100586,3300.843994,3291.516602,3281.280762,3269.713379,3257.004883,3243.241455,3228.710938,3212.865234,3196.239014,3178.458252,3160.234863,3140.721436,3120.424072,3099.390869,3078.134521,3055.903809,3033.226807,3010.154541,2987.285156,2963.772705,2940.208496,2916.632324,2893.684814,2870.949707,2847.966797,2825.355469,2803.134766,2781.952881,2760.742188,2740.111328,2720.072021,2701.247803,2682.491455,2664.377686,2646.927002,2630.417480,2614.228760,2598.602295,2583.589844,2569.708252,2555.730713,2542.115967,2528.974854,2516.756104,2504.243408,2491.828369,2479.708496,2468.249756,2456.812744,2444.784424,2432.437988,2420.098633,2408.012695,2395.083740,2381.497559,2367.723145,2353.918213,2339.102539,2323.375732,2307.376953,2291.186768,2273.965576,2255.714600
3315.603516,3310.094238,3303.364746,3295.471680,3286.533936,3276.709229,3265.573730,3253.500244,3240.209961,3226.162109,3210.809326,3194.458008,3177.170654,3159.437012,3140.419678,3120.618164,3100.086182,3079.335693,3057.619141,3035.461670,3012.919678,2990.586670,2967.619385,2944.604248,2921.584961,2899.196289,2877.022217,2854.602051,2832.548584,2810.885742,2790.253906,2769.587158,2749.486816,2729.969482,2711.650635,2693.385498,2675.740234,2658.740967,2642.648926,2626.864502,2611.611084,2596.946045,2583.378906,2569.683350,2556.310547,2543.376465,2531.321777,2518.930176,2506.584229,2494.492188,2483.019043,2471.531738,2459.423584,2446.965332,2434.494141,2422.253174,2409.152100,2395.372314,2381.393799,2367.370117,2352.325195,2336.354736,2320.107178,2303.665527,2286.181396,2267.657715
3308.938721,3303.748779,3297.371094,3289.857666,3281.484619,3272.097168,3261.419922,3249.632568,3236.820068,3223.259033,3208.403076,3192.553223,3175.692871,3158.540527,3140.032227,3120.739746,3100.724365,3080.494629,3059.308105,3037.686035,3015.689209,2993.906982,2971.498779,2949.044922,2926.593750,2904.773682,2883.168945,2861.318848,2839.828857,2818.727295,2798.647217,2778.525146,2758.953857,2739.955811,2722.138184,2704.358643,2687.175293,2670.374756,2654.937500,2639.548340,2624.658447,2610.332031,2597.069580,2583.647705,2570.509033,2557.775879,2545.879639,2533.606689,2521.330078,2509.263916,2497.768311,2486.218018,2474.012939,2461.422607,2448.796387,2436.374756,2423.074219,2409.072998,2394.861572,2380.589600,2365.286865,2349.044434,2332.521240,2315.802734,2298.031250,2279.212402
3302.389893,3297.545898,3291.546143,3284.437744,3276.335938,3267.388184,3257.171143,3245.858887,3233.535400,3220.472412,3206.123535,3190.783936,3174.446045,3157.796631,3139.806152,3121.032959,3101.544189,3081.846191,3061.200439,3040.123291,3018.681641,2997.458496,2975.616699,2953.730225,2931.851807,2910.603516,2889.569092,2868.288818,2847.359619,2826.815674,2807.281738,2787.697021,2768.645508,2750.156006,2732.827148,2715.519531,2698.782959,2682.411133,2667.366211,2652.354736,2637.810547,2623.804199,2610.828613,2597.662842,2584.741455,2572.193359,2560.441650,2548.275391,2536.058594,2524.011230,2512.484375,2500.857178,2488.536865,2475.791992,2462.984863,2450.354004,2436.823486,2422.568848,2408.091553,2393.538086,2377.944580,2361.397705,2344.566895,2327.541748,2309.454102,2290.313232
3295.679688,3291.187500,3285.570557,3278.871094,3271.203857,3262.710205,3252.966797,3242.141846,3230.319336,3217.765625,3203.934326,3189.114990,3173.309326,3157.171875,3139.709473,3121.466553,3102.516357,3083.361328,3063.267334,3042.745850,3021.868652,3001.213379,2979.945557,2958.632568,2937.331787,2916.657959,2896.195557,2875.484375,2855.114502,2835.124023,2816.130615,2797.075439,2778.534912,2760.543213,2743.690918,2726.841797,2710.536865,2694.578369,2679.909180,2665.258301,2651.041504,2637.337402,2624.630127,2611.703125,2598.981689,2586.603271,2574.981689,2562.909424,2550.741699,2538.705811,2527.143311,2515.432861,2502.986816,2490.071777,2477.064697,2464.201904,2450.416992,2435.881836,2421.111328,2406.247559,2390.333984,2373.454102,2356.287842,2338.929932,2320.500732,2301.013672
3288.853760,3284.730469,3279.513428,3273.239746,3266.022217,3257.997559,3248.741943,3238.418213,3227.109863,3215.077393,3201.775635,3187.430420,3172.225098,3156.610352,3139.688232,3121.988281,3103.589355,3084.989990,3065.460205,3045.505859,3025.204346,3005.126221,2984.441162,2963.708496,2942.990967,2922.895508,2903.006836,2882.865967,2863.053223,2843.614014,2825.156006,2806.624512,2788.586426,2771.083008,2754.696045,2738.293213,2722.163330,2706.846436,2692.538086,2678.231445,2664.325439,2650.906982,2638.451172,2625.746582,2613.209473,2600.985596,2589.480713,2577.490967,2565.362793,2553.331299,2541.728516,2529.934082,2517.360596,2504.268799,2491.051025,2477.941895,2463.885010,2449.050049,2433.964600,2418.767822,2402.511475,2385.274902,2367.750977,2350.038818,2331.247070,2311.394531
3282.219238,3278.480713,3273.678467,3267.843750,3261.088623,3253.544678,3244.787842,3234.974609,3224.189209,3212.685791,3199.920410,3186.120605,3171.456543,3156.371094,3139.996338,3122.845947,3105.005615,3086.968262,3068.008545,3048.626221,3028.903809,3009.405518,2989.303955,2969.150391,2949.014160,2929.492676,2910.172119,2890.593262,2871.328369,2852.428467,2834.492676,2816.469727,2798.917480,2781.884033,2765.942627,2749.964844,2734.231445,2719.288574,2705.317383,2691.330078,2677.709229,2664.550537,2652.320801,2639.813232,2627.435547,2615.342773,2603.931641,2592.003662,2579.895752,2567.852295,2556.196045,2544.307373,2531.599854,2518.324219,2504.885010,2491.514160,2477.166748,2462.010010,2446.586182,2431.031250,2414.406494,2396.787598,2378.879639,2360.788330,2341.609863,2321.367676
3275.385742,3272.048340,3267.676025,3262.295166,3256.016602,3248.966064,3240.720459,3231.429932,3221.178711,3210.214844,3197.996338,3184.751953,3170.639160,3156.093018,3140.277588,3123.688477,3106.418457,3088.954102,3070.575195,3051.774414,3032.640381,3013.729248,2994.217773,2974.648682,2955.096924,2936.151367,2917.398682,2898.381104,2879.660889,2861.295898,2843.875732,2826.353760,2809.277588,2792.704102,2777.195801,2761.629639,2746.278564,2731.695068,2718.045166,2704.360840,2691.008301,2678.092529,2666.071289,2653.744385,2641.510254,2629.533447,2618.202148,2606.323486,2594.226074,2582.162598,2570.447021,2558.461670,2545.621826,2532.167725,2518.512207,2504.881104,2490.241211,2474.757080,2458.986572,2443.063477,2426.059082,2408.045410,2389.741455,2371.259033,2351.681641,2331.038818
3268.688721,3265.766113,3261.836426,3256.921143,3251.129395,3244.582031,3236.855957,3228.095215,3218.384766,3207.966064,3196.299316,3183.614502,3170.057617,3156.056641,3140.805420,3124.782959,3108.087646,3091.200684,3073.406250,3055.189209,3036.644287,3018.319824,2999.396240,2980.407959,2961.435791,2943.058838,2924.865234,2906.398682,2888.210693,2870.366943,2853.447021,2836.408447,2819.790283,2803.656006,2788.559326,2773.382812,2758.390137,2744.141357,2730.788086,2717.380859,2704.270508,2691.571289,2679.732422,2667.560059,2655.444092,2643.559082,2632.284180,2620.433594,2608.326416,2596.225586,2584.435791,2572.342041,2559.361572,2545.724854,2531.852539,2517.961426,2503.026367,2487.208984,2471.083252,2454.780273,2437.383057,2418.960449,2400.245361,2381.356689,2361.365234,2340.306396
3261.929443,3259.437500,3255.965576,3251.529053,3246.237549,3240.205078,3233.009766,3224.788818,3215.628662,3205.764404,3194.632324,3182.540771,3169.549072,3156.101807,3141.424561,3125.978027,3109.866699,3093.564941,3076.361816,3058.734863,3040.784424,3023.050049,3004.717041,2986.310059,2967.916504,2950.106201,2932.467529,2914.546143,2896.883301,2879.552246,2863.121582,2846.555420,2830.381592,2814.672363,2799.971680,2784.928711,2770.516113,2756.583496,2743.508301,2730.358887,2717.470459,2704.968262,2693.291748,2681.254639,2669.237793,2657.426758,2646.191406,2634.353271,2622.222900,2610.073486,2598.200195,2585.991943,2572.867920,2559.049072,2544.965332,2530.822998,2515.602783,2499.460449,2482.984619,2466.303955,2448.513916,2429.680420,2410.551025,2391.252197,2370.841797,2349.362305
3255.449219,3253.400879,3250.398193,3246.451172,3241.668457,3236.158203,3229.500244,3221.824219,3213.218994,3203.911865,3193.351074,3181.821533,3169.397705,3156.507324,3142.406250,3127.537354,3112.011230,3096.294922,3079.682617,3062.643066,3045.283447,3028.134033,3010.384766,2992.550781,2974.725830,2957.469727,2940.372803,2922.981445,2905.826904,2888.989746,2873.028564,2856.913086,2841.160645,2825.852539,2811.522217,2796.826660,2782.726562,2769.082031,2756.257080,2743.336426,2730.640381,2718.305664,2706.762207,2694.831787,2682.885742,2671.121582,2659.899658,2648.049805,2635.873047,2623.654297,2611.679688,2599.341309,2586.061768,2572.052490,2557.752930,2543.358887,2527.857422,2511.395508,2494.574707,2477.519043,2459.335938,2440.088135,2420.539795,2400.824463,2379.988525,2358.080078
3248.830322,3247.239258,3244.718018,3241.271973,3237.008301,3232.030273,3225.918213,3218.795654,3210.752686,3202.010010,3192.026855,3181.066650,3169.218506,3156.892090,3143.375732,3129.091553,3114.157227,3099.032227,3083.015869,3066.567871,3049.801514,3033.238525,3016.073242,2998.810791,2981.551758,2964.845947,2948.284668,2931.416260,2914.761475,2898.408447,2882.905518,2867.228516,2851.883545,2836.961914,2822.986084,2808.622070,2794.816895,2781.443115,2768.850342,2756.139893,2743.617920,2731.432373,2720.003662,2708.162109,2696.270020,2684.536377,2673.312500,2661.437500,2649.202637,2636.905029,2624.821289,2612.347656,2598.911133,2584.712891,2570.203125,2555.567871,2539.799805,2523.036133,2505.890381,2488.479736,2469.922363,2450.276611,2430.322998,2410.202637,2388.950928,2366.622559
3242.438721,3241.315430,3239.285156,3236.347168,3232.609131,3228.167725,3222.605469,3216.038818,3208.559570,3200.382324,3190.978027,3180.587891,3169.315918,3157.554199,3144.622070,3130.922119,3116.578369,3102.041748,3086.617188,3070.755615,3054.576172,3038.591309,3022.000488,3005.298096,2988.592529,2972.422363,2956.380859,2940.018311,2923.843994,2907.955078,2892.888916,2877.627197,2862.666016,2848.105957,2834.458496,2820.399170,2806.861572,2793.730713,2781.342529,2768.813965,2756.437500,2744.372559,2733.030273,2721.250000,2709.384766,2697.656006,2686.405762,2674.482422,2662.168213,2649.772461,2637.562500,2624.939453,2611.334717,2596.939941,2582.216309,2567.340088,2551.311035,2534.255127,2516.796143,2499.044678,2480.128906,2460.100342,2439.754150,2419.238770,2397.579346,2374.837158
3236.021973,3235.378906,3233.850586,3231.430420,3228.226807,3224.330078,3219.324707,3213.319824,3206.410400,3198.811035,3189.983154,3180.168213,3169.478516,3158.286621,3145.943604,3132.832031,3119.082031,3105.136230,3090.305176,3075.029541,3059.436523,3044.026855,3028.006592,3011.859131,2995.700439,2980.057617,2964.526367,2948.658936,2932.953125,2917.515381,2902.871094,2888.009766,2873.415771,2859.199951,2845.629150,2832.090332,2818.801025,2805.893311,2793.690674,2781.324219,2769.073242,2757.109619,2745.834473,2734.097168,2722.241211,2710.500488,2699.208252,2687.222656,2674.816650,2662.312256,2649.967773,2637.189697,2623.413818,2608.822998,2593.890381,2578.781494,2562.504395,2545.174072,2527.424072,2509.354980,2490.106201,2469.721924,2449.011719,2428.127930,2406.085449,2382.951172
3229.947510,3229.793213,3228.773682,3226.877197,3224.212158,3220.862549,3216.415283,3210.972900,3204.632568,3197.610840,3189.357178,3180.115967,3170.006348,3159.381836,3147.624756,3135.096924,3121.935059,3108.573486,3094.327393,3079.628662,3064.610107,3049.763428,3034.299805,3018.691406,3003.062256,2987.928467,2972.887207,2957.493652,2942.233643,2927.222900,2912.975586,2898.488525,2884.234619,2870.335693,2857.047852,2843.764893,2830.694580,2817.980469,2805.933838,2793.699463,2781.544189,2769.652100,2758.415039,2746.692627,2734.818115,2723.039307,2711.679932,2699.608398,2687.088623,2674.456055,2661.959473,2649.011230,2635.052734,2620.257324,2605.110596,2589.768066,2573.246338,2555.649170,2537.620605,2519.249512,2499.685303,2478.964355,2457.910889,2436.679688,2414.276367,2390.770264
3223.775635,3224.119873,3223.617676,3222.251709,3220.131104,3217.334229,3213.449707,3208.573730,3202.806396,3196.365479,3188.689697,3180.025879,3170.500244,3160.446289,3149.277832,3137.335449,3124.763184,3111.985352,3098.323730,3084.198975,3069.752441,3055.463623,3040.550781,3025.474609,3010.366699,2995.731934,2981.169678,2966.238037,2951.411133,2936.813721,2922.948486,2908.820312,2894.890625,2881.291504,2868.270020,2855.225586,2842.356445,2829.817871,2817.910156,2805.790527,2793.713135,2781.876221,2770.660645,2758.937500,2747.029785,2735.199707,2723.760498,2711.592529,2698.950195,2686.182617,2673.529053,2660.408203,2646.268066,2631.272217,2615.918945,2600.354004,2583.603027,2565.758545,2547.476074,2528.831299,2508.982910,2487.957764,2466.595459,2445.052002,2422.325439,2398.485596
3217.978027,3218.815186,3218.822510,3217.977783,3216.390625,3214.133789,3210.798584,3206.474121,3201.264648,3195.388916,3188.275146,3180.172607,3171.213867,3161.713135,3151.114746,3139.738525,3127.735107,3115.519287,3102.419189,3088.844482,3074.944092,3061.187012,3046.797363,3032.224609,3017.608643,3003.442871,2989.329102,2974.828125,2960.402344,2946.186279,2932.670654,2918.869385,2905.231445,2891.670410,2879.113281,2866.276367,2853.577637,2841.185303,2829.387939,2817.354980,2805.329102,2793.521729,2782.303223,2770.556641,2758.595215,2746.694092,2735.157959,2722.878418,2710.100342,2697.186768,2684.368408,2671.070068,2656.746582,2641.551758,2625.997070,2610.218018,2593.250488,2575.175293,2556.659912,2537.767578,2517.664795,2496.367676,2474.730225,2452.908691,2429.895264,2405.759277
3212.079834,3213.428467,3213.963623,3213.656982,3212.620117,3210.918945,3208.147949,3204.389893,3199.792725,3194.456787,3187.919678,3180.392578,3172.014648,3163.080078,3153.064209,3142.265381,3130.841064,3119.196289,3106.665283,3093.647217,3080.298096,3067.075928,3053.211670,3039.142822,3025.018066,3011.318359,2997.648438,2983.572754,2969.540527,2955.697754,2942.521729,2929.035889,2915.677246,2902.372803,2890.034180,2877.389160,2864.844971,2852.582031,2840.878418,2828.914795,2816.922363,2805.126709,2793.887939,2782.100586,2770.068115,2758.080322,2746.431885,2734.026611,2721.099854,2708.029541,2695.036865,2681.554443,2667.043213,2651.647705,2635.893066,2619.904053,2602.727783,2584.433594,2565.700928,2546.580078,2526.246094,2504.702148,2482.816650,2460.744629,2437.473389,2413.071045
3206.556152,3208.420166,3209.485107,3209.717041,3209.228760,3208.080811,3205.871094,3202.675537,3198.653809,3193.884277,3187.918457,3180.960205,3173.155762,3164.779297,3155.336670,3145.104736,3134.247314,3123.160400,3111.184082,3098.706055,3085.891113,3073.184814,3059.825928,3046.239014,3032.582520,3019.324951,3006.074219,2992.397705,2978.732422,2965.234619,2952.370117,2939.171143,2926.062744,2912.985352,2900.835205,2888.352539,2875.932861,2863.770020,2852.131592,2840.208496,2828.221680,2816.410645,2805.125244,2793.271973,2781.144531,2769.047607,2757.265381,2744.715088,2731.622314,2718.380371,2705.200928,2691.523682,2676.817627,2661.216309,2645.260254,2629.062988,2611.682861,2593.177734,2574.239746,2554.906738,2534.362549,2512.595703,2490.487549,2468.191162,2444.690186,2420.050049
